	65.673828	99.951172	11.914063	8.935547	13.134766	100.000000	99.951172	7.470703
	58.837891	99.951172	99.951172	2.343750	21.826172	45.800781	99.951172	4.296875
	19.970703	99.951172	59.277344	3.417969	16.210938	0.634766	99.951172	15.332031
	75.097656	70.898438	38.085938	7.421875	41.748047	100.000000	99.951172	4.687500
	73.193359	53.417969	70.800781	12.890625	34.326172	59.082031	99.951172	11.083984
	34.179688	39.941406	41.796875	14.794922	14.794922	99.951172	100.000000	4.443359
	2.099609	77.734375	2.197266	3.857422	0.732422	99.951172	100.000000	14.550781
	14.062500	100.000000	0.878906	6.591797	2.099609	99.951172	4.345703	6.494141
	2.148438	75.097656	89.501953	2.343750	2.636719	43.847656	8.154297	2.246094
	9.619141	66.357422	99.951172	1.025391	0.830078	66.210938	51.757813	7.226563
	14.013672	73.193359	99.951172	0.537109	7.519531	55.859375	88.818359	0.927734
	26.269531	55.664063	99.951172	0.488281	6.347656	99.951172	100.000000	1.074219
	33.251953	56.445313	90.429688	1.367188	0.976563	100.000000	100.000000	14.111328
	24.707031	40.722656	38.378906	0.390625	9.423828	100.000000	63.769531	11.572266
	8.203125	38.964844	100.000000	14.013672	0.488281	100.000000	22.314453	10.107422
	38.525391	99.951172	100.000000	7.031250	4.736328	99.951172	4.541016	15.527344
	41.259766	2.392578	88.916016	18.310547	14.160156	99.951172	12.695313	35.400391
	26.806641	100.000000	99.951172	10.107422	2.734375	100.000000	37.939453	46.337891
	0.830078	25.927734	75.097656	2.050781	1.855469	100.000000	99.951172	36.474609
	39.794922	42.285156	100.000000	9.960938	18.847656	100.000000	100.000000	30.273438
	0.488281	49.169922	100.000000	8.154297	63.476563	100.000000	69.091797	23.828125
	13.916016	13.964844	33.251953	31.445313	22.363281	100.000000	73.828125	25.244141
	11.962891	11.962891	82.275391	12.939453	44.970703	100.000000	17.919922	10.009766
	12.841797	55.175781	11.132813	32.031250	26.269531	100.000000	99.951172	100.000000
	54.345703	23.291016	100.000000	10.742188	52.636719	100.000000	99.951172	39.355469
	3.857422	0.781250	100.000000	18.554688	27.636719	100.000000	100.000000	99.951172
	11.962891	9.179688	99.951172	4.101563	5.273438	51.416016	100.000000	49.023438
	52.246094	20.214844	99.951172	29.833984	1.074219	99.951172	84.033203	99.951172
	0.146484	8.203125	52.343750	17.480469	14.941406	100.000000	6.835938	100.000000
	11.230469	11.718750	58.691406	3.466797	49.072266	90.039063	99.951172	100.000000
	12.597656	15.771484	86.376953	3.369141	100.000000	99.951172	49.462891	99.951172
	2.099609	43.847656	99.951172	10.058594	99.951172	99.951172	75.097656	34.521484
	15.185547	40.234375	28.759766	0.488281	39.599609	99.951172	99.951172	32.958984
	4.736328	22.607422	100.000000	15.332031	53.515625	99.951172	99.951172	19.384766
	4.248047	44.775391	99.218750	17.578125	35.693359	99.951172	99.951172	14.355469
	6.250000	7.714844	54.833984	7.324219	12.060547	13.623047	99.951172	30.712891
	10.205078	20.507813	60.156250	4.882813	7.568359	65.039063	70.751953	34.179688
	7.519531	14.013672	81.494141	3.710938	4.101563	99.951172	91.210938	34.667969
	2.197266	56.250000	100.000000	2.636719	0.097656	99.951172	99.951172	100.000000
	1.953125	54.638672	61.718750	2.294922	1.757813	15.869141	99.951172	10.498047
	7.861328	6.103516	51.660156	1.464844	5.517578	57.470703	71.337891	99.951172
	1.367188	26.562500	43.652344	12.207031	0.537109	39.843750	31.494141	57.470703
	5.126953	12.158203	87.988281	4.931641	2.294922	7.324219	67.626953	19.482422
	2.636719	5.273438	13.916016	1.611328	6.738281	7.226563	100.000000	99.951172
	3.027344	19.775391	43.847656	2.490234	22.070313	4.296875	62.988281	99.951172
	2.001953	13.769531	24.414063	4.199219	39.257813	24.511719	5.468750	72.509766
	5.810547	3.808594	9.570313	7.421875	100.000000	4.638672	43.750000	80.224609
	5.468750	13.085938	31.689453	7.421875	62.207031	29.394531	100.000000	95.703125
	9.277344	30.029297	6.542969	2.197266	52.441406	2.587891	55.175781	100.000000
	0.732422	21.044922	17.089844	22.998047	65.625000	99.951172	100.000000	100.000000
	3.125000	2.832031	2.880859	7.128906	6.933594	99.951172	99.951172	73.388672
	2.978516	3.320313	35.351563	14.501953	45.458984	99.951172	99.951172	100.000000
	1.562500	8.984375	12.597656	6.494141	0.634766	99.951172	30.566406	75.195313
	0.292969	5.371094	8.593750	1.318359	11.425781	99.951172	48.925781	16.162109
	2.148438	67.578125	1.562500	1.513672	4.736328	99.951172	68.750000	100.000000
	1.611328	41.601563	16.845703	50.878906	4.296875	99.951172	26.708984	61.962891
	0.292969	100.000000	36.083984	83.544922	8.154297	99.951172	100.000000	19.677734
	1.708984	2.832031	14.648438	25.878906	1.464844	99.951172	71.875000	50.781250
	5.517578	39.355469	12.988281	2.148438	4.541016	99.951172	100.000000	67.773438
	3.417969	6.982422	5.664063	0.732422	1.318359	99.951172	100.000000	66.210938
	3.857422	8.154297	2.294922	1.562500	4.736328	99.951172	100.000000	58.691406
	6.982422	25.244141	22.363281	6.982422	5.761719	99.951172	100.000000	66.064453
	4.101563	31.494141	26.416016	3.857422	4.882813	99.951172	80.517578	99.951172
	5.712891	17.724609	33.642578	18.798828	6.152344	99.951172	100.000000	84.423828
	0.244141	35.400391	100.000000	16.943359	0.390625	41.113281	85.693359	9.130859
	6.298828	69.042969	99.951172	1.904297	7.128906	73.486328	1.074219	100.000000
	6.494141	43.212891	6.298828	16.259766	3.173828	100.000000	65.722656	100.000000
	4.150391	14.892578	30.371094	8.837891	0.683594	100.000000	2.734375	54.296875
	3.271484	30.126953	22.070313	11.181641	3.662109	100.000000	99.951172	34.423828
	9.960938	16.894531	83.642578	14.648438	3.564453	100.000000	99.951172	1.953125
	1.464844	4.199219	55.615234	5.371094	2.343750	100.000000	63.281250	37.890625
	1.171875	22.460938	21.093750	9.863281	6.933594	100.000000	100.000000	41.699219
	7.128906	35.546875	24.218750	1.855469	2.343750	72.802734	100.000000	55.957031
	4.052734	27.636719	100.000000	5.517578	0.683594	100.000000	38.427734	59.960938
	0.537109	100.000000	100.000000	4.589844	1.904297	100.000000	82.812500	35.693359
	37.890625	37.988281	100.000000	41.357422	53.222656	100.000000	1.123047	100.000000
	15.820313	19.726563	77.978516	10.009766	15.820313	99.951172	47.167969	94.921875
	40.966797	22.363281	100.000000	46.435547	44.580078	99.951172	86.425781	21.240234
	31.298828	29.833984	100.000000	31.787109	7.226563	57.177734	34.912109	17.626953
	9.814453	7.519531	83.789063	13.623047	100.000000	100.000000	14.843750	23.779297
	11.914063	15.625000	92.236328	7.421875	55.566406	100.000000	51.416016	40.429688
	13.769531	1.904297	24.804688	16.308594	77.978516	100.000000	99.707031	69.238281
	8.593750	0.341797	98.583984	5.175781	31.884766	100.000000	72.998047	23.583984
	6.640625	7.373047	100.000000	2.587891	10.205078	68.554688	100.000000	12.646484
	4.052734	8.300781	60.156250	9.228516	11.035156	100.000000	100.000000	54.541016
	7.226563	20.166016	100.000000	0.146484	8.056641	100.000000	99.951172	7.128906
	0.537109	6.591797	100.000000	3.808594	12.988281	48.388672	99.951172	74.414063
	3.515625	35.693359	99.951172	8.984375	2.246094	67.285156	99.951172	15.771484
	0.341797	100.000000	99.951172	10.937500	16.796875	55.419922	99.951172	47.216797
	10.449219	100.000000	99.951172	8.642578	65.332031	42.236328	8.398438	15.234375
	12.548828	16.796875	100.000000	4.492188	99.951172	17.529297	100.000000	22.802734
	0.927734	44.335938	52.392578	17.089844	10.400391	23.046875	86.914063	99.951172
	3.222656	24.414063	40.722656	4.150391	67.626953	15.332031	100.000000	14.697266
	0.390625	26.513672	100.000000	10.839844	14.355469	15.869141	99.951172	98.339844
	3.222656	58.789063	61.572266	14.648438	15.087891	12.060547	99.951172	48.876953
	0.146484	20.703125	99.951172	3.125000	2.343750	30.957031	99.951172	21.093750
	5.761719	16.210938	99.951172	17.578125	45.556641	3.173828	34.521484	25.146484
	5.664063	21.875000	99.951172	1.953125	34.716797	5.908203	63.574219	87.060547
	2.929688	12.500000	3.906250	1.904297	84.570313	57.568359	100.000000	22.021484
	5.273438	19.140625	100.000000	1.855469	1.025391	16.308594	100.000000	87.988281
	17.236328	22.949219	99.951172	17.138672	99.951172	25.195313	100.000000	75.585938
	15.039063	6.445313	68.310547	4.589844	50.341797	19.970703	100.000000	11.083984
	10.839844	99.951172	100.000000	1.464844	100.000000	1.123047	44.091797	0.244141
	18.408203	99.951172	59.375000	0.292969	1.660156	18.310547	99.951172	17.236328
	5.664063	18.505859	100.000000	2.294922	16.699219	20.019531	99.951172	1.123047
	6.445313	75.830078	100.000000	6.250000	17.089844	100.000000	100.000000	29.345703
	16.845703	99.951172	100.000000	19.189453	6.445313	100.000000	100.000000	69.482422
	12.353516	99.951172	99.951172	10.693359	21.630859	100.000000	25.830078	31.396484
	4.394531	99.951172	22.656250	21.679688	5.126953	100.000000	54.345703	22.656250
	9.667969	22.900391	100.000000	1.074219	4.296875	99.951172	100.000000	99.951172
	8.984375	99.951172	99.951172	37.890625	39.648438	100.000000	100.000000	87.304688
	8.837891	99.951172	99.951172	31.835938	10.498047	100.000000	56.201172	55.322266
	14.111328	76.025391	30.322266	8.349609	28.320313	100.000000	45.947266	2.880859
	8.789063	80.371094	100.000000	14.941406	30.078125	55.322266	63.769531	14.648438
	17.675781	3.417969	99.951172	37.255859	26.660156	100.000000	99.951172	37.304688
	3.320313	100.000000	99.951172	22.753906	20.507813	100.000000	27.392578	11.230469
	0.927734	100.000000	100.000000	17.089844	33.105469	100.000000	19.433594	6.494141
	24.707031	100.000000	93.652344	40.869141	24.316406	100.000000	60.205078	9.716797
	22.949219	100.000000	99.951172	69.238281	10.205078	100.000000	84.765625	14.355469
	1.513672	100.000000	99.951172	11.962891	9.667969	100.000000	26.025391	61.865234
	16.699219	100.000000	79.345703	17.871094	2.490234	3.515625	52.685547	50.878906
	10.498047	63.232422	99.951172	90.527344	0.097656	100.000000	100.000000	36.083984
	9.228516	2.539063	93.750000	11.328125	18.701172	100.000000	100.000000	65.673828
	13.720703	89.257813	99.951172	53.076172	0.488281	100.000000	18.603516	27.929688
	4.199219	100.000000	99.951172	99.951172	16.210938	100.000000	100.000000	35.107422
	5.908203	12.402344	80.957031	97.021484	16.162109	100.000000	12.353516	31.542969
	11.181641	62.646484	4.150391	64.013672	6.250000	51.464844	79.736328	37.744141
	15.283203	4.345703	81.640625	52.246094	51.171875	99.951172	88.574219	13.623047
	13.232422	44.775391	5.029297	30.468750	10.888672	99.951172	72.558594	23.242188
	0.195313	32.031250	55.908203	1.757813	15.527344	99.951172	13.427734	23.437500
	18.164063	22.363281	10.156250	52.392578	2.050781	99.951172	97.070313	9.179688
	15.087891	100.000000	0.488281	7.031250	9.179688	99.951172	95.605469	33.496094
	17.138672	100.000000	13.671875	7.421875	1.269531	99.951172	76.757813	8.251953
	8.203125	47.802734	40.087891	4.980469	18.310547	24.316406	73.242188	25.488281
	21.875000	99.951172	47.021484	0.830078	24.365234	100.000000	72.851563	20.849609
	19.091797	100.000000	97.509766	8.154297	0.244141	99.951172	76.269531	51.025391
	5.126953	100.000000	99.951172	33.056641	1.367188	99.951172	27.001953	13.037109
	9.277344	100.000000	9.863281	19.921875	22.705078	66.552734	33.691406	54.101563
	11.621094	39.990234	38.525391	26.318359	7.324219	99.951172	50.976563	3.173828
	3.125000	53.759766	19.531250	1.904297	12.109375	99.951172	43.554688	56.738281
	15.429688	5.957031	10.546875	7.958984	4.101563	100.000000	21.728516	29.785156
	5.517578	72.949219	0.439453	32.714844	8.642578	78.759766	47.412109	39.501953
	31.494141	93.261719	14.404297	47.363281	2.392578	99.951172	45.068359	7.958984
	47.216797	85.888672	6.884766	32.617188	5.175781	23.632813	23.486328	67.968750
	13.720703	99.951172	10.595703	52.880859	1.708984	55.273438	37.011719	82.031250
	5.712891	82.617188	16.406250	37.109375	6.542969	99.951172	16.943359	30.615234
	18.408203	16.503906	1.708984	8.935547	2.734375	84.326172	11.279297	16.455078
	29.248047	9.082031	13.232422	100.000000	3.320313	57.128906	16.894531	15.185547
	19.775391	46.191406	2.490234	100.000000	7.617188	60.839844	15.185547	61.083984
	4.833984	42.529297	1.464844	99.951172	24.462891	55.908203	3.466797	10.888672
	9.375000	10.302734	9.277344	57.763672	0.390625	39.941406	1.123047	51.806641
	0.634766	14.257813	19.580078	58.789063	57.763672	32.421875	99.951172	24.560547
	6.005859	19.873047	35.058594	44.726563	45.410156	24.658203	99.951172	99.951172
	15.917969	6.347656	54.101563	30.957031	10.498047	14.794922	38.085938	76.513672
	13.330078	13.232422	34.716797	62.158203	12.841797	21.923828	100.000000	74.218750
	54.785156	13.378906	20.556641	54.785156	3.271484	29.443359	18.750000	99.951172
	74.169922	7.421875	21.435547	24.316406	0.488281	7.031250	7.812500	19.677734
	33.447266	4.296875	8.984375	0.781250	4.931641	9.667969	59.667969	22.900391
	15.527344	4.785156	12.109375	9.277344	3.173828	18.164063	66.650391	13.671875
	5.419922	2.441406	0.048828	25.048828	0.976563	10.595703	99.951172	86.816406
	5.322266	2.685547	54.492188	94.287109	1.513672	0.927734	67.138672	14.453125
	9.521484	3.515625	40.527344	37.548828	1.171875	12.646484	100.000000	28.466797
	1.757813	3.857422	99.951172	20.605469	1.611328	7.666016	16.210938	8.837891
	4.785156	2.050781	49.853516	24.755859	0.830078	4.101563	28.271484	2.197266
	7.177734	2.490234	53.027344	23.486328	0.878906	3.808594	93.652344	37.890625
	0.341797	0.244141	44.726563	30.761719	0.195313	9.814453	41.210938	61.425781
	3.125000	9.326172	17.138672	0.195313	0.488281	9.033203	99.951172	100.000000
	4.150391	3.369141	6.445313	0.341797	4.492188	1.757813	99.951172	47.314453
	5.371094	7.128906	6.005859	38.183594	6.201172	2.343750	100.000000	19.335938
	2.246094	2.343750	6.396484	100.000000	2.392578	3.710938	54.980469	33.007813
	5.761719	9.277344	14.111328	100.000000	4.931641	14.892578	99.951172	20.849609
	1.171875	3.369141	5.908203	62.011719	0.048828	6.884766	100.000000	35.839844
	5.126953	2.783203	5.126953	76.171875	1.953125	1.904297	100.000000	3.271484
	1.367188	3.369141	2.734375	100.000000	1.171875	3.808594	99.951172	22.802734
	1.513672	0.537109	13.232422	94.873047	4.345703	6.445313	99.951172	13.525391
	5.322266	11.962891	4.296875	0.341797	7.519531	8.203125	99.951172	28.564453
	5.078125	0.341797	0.048828	86.328125	2.001953	14.404297	99.951172	1.953125
	0.683594	5.029297	31.298828	53.857422	4.833984	2.197266	11.083984	47.753906
	2.001953	31.347656	36.816406	25.292969	3.662109	4.882813	99.853516	99.951172
	0.390625	12.792969	100.000000	38.867188	1.708984	3.613281	54.931641	19.726563
	3.857422	9.423828	99.951172	21.142578	1.171875	5.517578	84.472656	100.000000
	4.345703	1.757813	99.951172	50.439453	5.322266	14.990234	58.447266	99.951172
	5.078125	20.263672	99.951172	12.451172	4.394531	5.175781	100.000000	99.951172
	8.837891	23.925781	100.000000	68.701172	4.736328	50.927734	100.000000	13.671875
	9.716797	46.191406	100.000000	37.744141	9.912109	31.787109	96.289063	56.201172
	5.273438	37.548828	68.798828	51.025391	3.027344	28.955078	100.000000	100.000000
	6.298828	83.154297	27.929688	10.693359	1.025391	15.185547	77.441406	36.767578
	0.732422	13.037109	54.248047	40.039063	5.859375	6.787109	100.000000	35.595703
	3.466797	2.783203	99.951172	40.234375	2.148438	6.054688	100.000000	58.251953
	0.878906	1.904297	99.951172	30.273438	4.882813	0.781250	99.951172	39.550781
	8.935547	11.181641	2.783203	3.662109	16.943359	10.205078	99.951172	12.060547
	5.517578	2.392578	97.949219	66.748047	2.685547	1.562500	100.000000	1.318359
	5.761719	9.375000	99.951172	99.951172	15.917969	6.005859	99.951172	15.234375
	6.445313	3.906250	99.951172	99.951172	11.572266	0.244141	99.951172	20.507813
	1.757813	3.320313	100.000000	100.000000	6.054688	4.248047	99.804688	73.974609
	8.691406	19.628906	87.890625	74.072266	6.494141	4.443359	100.000000	100.000000
	9.130859	23.779297	13.476563	99.951172	10.058594	15.673828	100.000000	100.000000
	13.134766	19.628906	100.000000	20.068359	9.667969	16.357422	92.919922	100.000000
	13.232422	4.003906	92.724609	43.945313	6.445313	19.677734	100.000000	100.000000
	2.441406	1.611328	15.966797	3.125000	0.146484	2.441406	100.000000	100.000000
	3.076172	16.210938	20.068359	38.574219	1.171875	4.443359	100.000000	100.000000
	7.861328	6.542969	11.279297	24.218750	10.498047	11.474609	53.808594	100.000000
	6.445313	11.474609	4.003906	19.238281	9.033203	13.916016	39.160156	100.000000
	17.236328	13.916016	23.925781	45.019531	38.134766	16.455078	62.841797	100.000000
	10.791016	36.767578	45.214844	24.121094	9.326172	14.697266	34.960938	99.951172
	10.009766	93.554688	18.066406	10.400391	7.226563	14.892578	45.117188	99.951172
	7.861328	99.951172	7.421875	63.525391	9.570313	8.105469	82.324219	99.951172
	11.328125	99.951172	45.605469	25.585938	6.835938	2.294922	98.681641	99.951172
	4.052734	16.210938	19.042969	20.458984	0.927734	10.546875	100.000000	100.000000
	15.478516	16.113281	72.021484	4.638672	7.812500	2.929688	100.000000	99.951172
	5.859375	6.152344	35.107422	0.146484	8.886719	9.326172	37.548828	99.951172
	8.154297	38.574219	45.947266	23.730469	6.933594	6.445313	60.205078	99.951172
	0.292969	47.167969	35.400391	30.859375	17.871094	6.298828	60.546875	91.406250
	2.001953	47.607422	88.818359	52.685547	4.003906	6.738281	12.402344	99.951172
	1.904297	35.644531	99.951172	2.783203	2.294922	0.878906	25.292969	99.511719
	1.025391	32.958984	99.951172	33.349609	41.699219	3.564453	38.574219	65.478516
	1.269531	23.828125	38.281250	51.123047	20.605469	1.806641	38.037109	54.199219
	2.099609	14.453125	99.951172	71.240234	53.564453	3.369141	38.720703	56.054688
	2.148438	33.105469	99.951172	25.390625	31.396484	4.248047	30.419922	24.511719
	0.537109	29.833984	99.951172	11.083984	40.136719	1.953125	19.335938	60.986328
	1.171875	18.994141	54.541016	4.003906	100.000000	0.390625	13.427734	99.951172
	6.152344	16.357422	60.693359	2.246094	62.011719	1.074219	73.144531	99.951172
	5.712891	25.097656	100.000000	4.638672	91.503906	7.128906	97.070313	99.951172
	2.001953	27.343750	18.457031	6.298828	86.083984	2.783203	55.078125	11.914063
	0.830078	61.279297	99.951172	17.041016	99.951172	31.103516	48.632813	34.472656
	2.099609	44.726563	99.951172	5.712891	49.902344	100.000000	10.449219	90.087891
	4.052734	16.894531	99.951172	13.281250	75.097656	99.951172	42.236328	99.951172
	7.470703	1.513672	17.871094	8.251953	11.914063	99.951172	36.230469	99.951172
	9.716797	28.027344	100.000000	4.443359	28.271484	99.951172	29.443359	99.951172
	3.808594	100.000000	14.306641	0.390625	15.283203	87.353516	39.550781	99.951172
	7.519531	69.482422	99.951172	12.158203	15.332031	99.951172	100.000000	87.060547
	3.564453	26.660156	100.000000	2.246094	22.412109	99.951172	100.000000	63.427734
	4.687500	41.699219	100.000000	0.781250	25.341797	100.000000	100.000000	62.646484
	9.521484	29.638672	99.951172	17.724609	7.958984	100.000000	21.679688	91.064453
	1.123047	29.589844	99.951172	4.541016	83.154297	99.951172	41.113281	100.000000
	0.390625	33.056641	94.921875	3.076172	13.378906	99.951172	36.230469	93.994141
	33.203125	6.201172	7.031250	7.617188	28.955078	99.951172	100.000000	57.568359
	21.630859	5.468750	35.986328	6.445313	100.000000	99.951172	36.425781	76.660156
	10.595703	9.277344	15.771484	13.476563	35.546875	99.951172	38.330078	38.867188
	7.080078	10.595703	99.951172	5.908203	39.648438	99.951172	99.951172	21.435547
	10.839844	3.808594	37.207031	15.917969	14.892578	100.000000	69.042969	29.882813
	9.228516	59.814453	100.000000	4.980469	9.375000	100.000000	33.789063	13.574219
	40.039063	99.951172	100.000000	14.062500	4.687500	89.697266	79.296875	6.738281
	31.347656	99.951172	100.000000	3.759766	4.785156	100.000000	47.802734	10.791016
	25.195313	8.349609	100.000000	1.953125	7.714844	100.000000	50.244141	13.964844
	6.884766	16.308594	100.000000	1.367188	6.640625	100.000000	84.033203	3.906250
	11.279297	8.593750	91.113281	14.111328	6.542969	100.000000	99.951172	8.886719
	3.613281	38.671875	55.859375	1.562500	0.292969	100.000000	99.951172	17.822266
	3.369141	16.894531	48.193359	16.210938	6.640625	100.000000	63.574219	14.404297
	5.126953	22.998047	52.636719	3.515625	16.357422	100.000000	5.224609	6.542969
	3.369141	58.447266	51.025391	11.523438	4.248047	100.000000	99.951172	2.685547
	3.027344	65.771484	43.164063	7.031250	0.244141	54.101563	99.951172	0.390625
	7.177734	27.978516	50.488281	18.310547	3.076172	44.189453	50.634766	7.861328
	2.343750	27.734375	31.982422	15.087891	0.048828	60.253906	100.000000	1.269531
	3.906250	45.996094	22.900391	28.955078	0.195313	37.792969	27.636719	1.318359
	8.935547	99.951172	23.974609	10.302734	1.074219	29.199219	99.951172	2.880859
	18.066406	99.951172	21.630859	33.154297	1.611328	26.464844	100.000000	0.683594
	21.533203	99.951172	12.841797	9.960938	13.281250	19.921875	100.000000	5.957031
	25.000000	99.951172	100.000000	9.033203	27.783203	7.226563	100.000000	7.861328
	3.808594	99.951172	66.650391	29.003906	7.812500	4.785156	100.000000	2.099609
	26.318359	99.951172	24.658203	8.105469	37.011719	8.007813	99.951172	24.755859
	14.404297	99.951172	2.734375	0.146484	4.589844	5.371094	99.951172	6.201172
	25.292969	28.955078	16.845703	35.742188	21.630859	13.818359	75.292969	68.115234
	4.003906	100.000000	100.000000	12.402344	8.447266	0.244141	47.314453	13.330078
	14.843750	100.000000	100.000000	32.031250	14.355469	12.451172	1.708984	7.373047
	8.398438	42.138672	40.771484	12.695313	7.470703	14.306641	0.292969	5.273438
	1.562500	6.445313	14.550781	9.033203	2.685547	2.343750	12.304688	1.269531
	5.908203	82.177734	27.197266	1.416016	2.978516	0.048828	15.234375	7.763672
	6.250000	99.951172	38.525391	1.904297	15.722656	5.566406	9.033203	7.373047
	9.570313	99.951172	100.000000	6.005859	7.861328	2.099609	10.742188	5.712891
	5.419922	0.390625	24.804688	5.566406	50.195313	12.255859	2.734375	12.158203
	8.691406	100.000000	99.951172	17.480469	8.789063	13.671875	7.373047	3.125000
	11.132813	19.921875	100.000000	7.470703	50.195313	7.421875	51.074219	9.570313
	5.957031	100.000000	100.000000	10.498047	100.000000	36.132813	29.199219	31.152344
	33.496094	100.000000	100.000000	32.470703	18.359375	5.468750	100.000000	33.251953
	0.634766	100.000000	52.929688	26.757813	40.380859	15.185547	100.000000	19.628906
	28.466797	16.210938	75.292969	19.824219	0.439453	26.269531	17.431641	15.527344
	8.886719	100.000000	33.984375	55.615234	8.642578	18.164063	99.951172	14.990234
	4.003906	100.000000	99.951172	10.107422	4.931641	13.330078	38.574219	100.000000
	10.205078	91.503906	86.474609	85.351563	19.287109	9.960938	100.000000	100.000000
	12.695313	21.386719	89.062500	99.951172	0.634766	49.023438	99.951172	100.000000
	44.970703	50.292969	95.556641	63.916016	11.474609	100.000000	99.951172	84.326172
	28.906250	20.263672	99.951172	10.498047	4.980469	77.636719	99.951172	19.726563
	12.988281	52.539063	99.951172	2.929688	82.812500	49.365234	59.423828	30.664063
	11.572266	44.042969	78.515625	14.648438	27.685547	34.033203	1.416016	62.109375
	3.759766	25.878906	45.751953	22.119141	26.464844	19.140625	20.166016	82.519531
	3.076172	29.736328	36.279297	27.197266	99.951172	17.382813	36.865234	31.689453
	8.593750	31.005859	5.078125	50.634766	36.181641	33.886719	32.226563	100.000000
	3.466797	23.876953	45.263672	43.066406	100.000000	99.951172	20.507813	100.000000
	5.712891	14.404297	99.951172	18.652344	54.833984	99.951172	31.787109	99.951172
	5.517578	83.789063	3.466797	37.353516	99.951172	10.986328	20.166016	99.951172
	19.628906	34.033203	100.000000	33.154297	16.406250	98.730469	99.951172	55.078125
	4.296875	15.771484	55.224609	0.195313	56.591797	13.720703	99.951172	5.517578
	12.451172	3.125000	75.488281	2.978516	27.490234	11.669922	35.595703	99.951172
	5.761719	9.326172	60.253906	13.720703	30.566406	18.359375	29.931641	99.951172
	6.787109	3.710938	9.033203	11.279297	55.615234	12.890625	99.951172	99.951172
	3.027344	0.195313	41.015625	10.986328	8.984375	76.269531	76.855469	99.951172
	0.488281	6.445313	1.025391	6.982422	78.271484	22.558594	47.119141	99.951172
	2.978516	3.222656	78.613281	14.501953	20.849609	10.400391	57.617188	99.951172
	2.539063	0.585938	99.951172	0.439453	28.125000	71.679688	82.470703	81.201172
	2.294922	1.220703	99.951172	99.951172	32.666016	13.818359	85.156250	23.681641
	2.783203	5.029297	100.000000	57.031250	27.929688	80.908203	31.738281	100.000000
	1.513672	5.517578	100.000000	99.951172	90.625000	72.949219	95.996094	100.000000
	13.037109	21.875000	100.000000	99.951172	99.951172	49.023438	99.951172	88.476563
	3.417969	7.714844	100.000000	99.951172	100.000000	48.388672	99.951172	100.000000
	15.283203	16.455078	99.951172	99.951172	93.994141	74.316406	99.951172	99.951172
	13.037109	30.371094	99.951172	40.478516	99.951172	7.080078	99.951172	73.779297
	35.791016	28.027344	100.000000	13.720703	60.498047	42.382813	94.140625	100.000000
	5.615234	9.521484	100.000000	37.646484	100.000000	4.541016	57.958984	99.951172
	28.125000	100.000000	25.537109	26.953125	99.951172	5.468750	67.675781	77.685547
	8.349609	60.449219	99.951172	71.582031	99.951172	37.158203	81.445313	100.000000
	23.437500	10.595703	100.000000	100.000000	100.000000	34.033203	100.000000	100.000000
	10.546875	42.919922	100.000000	50.439453	0.195313	10.693359	89.746094	43.945313
	18.017578	63.769531	71.972656	31.445313	2.441406	3.857422	46.630859	100.000000
	2.783203	99.951172	99.951172	71.679688	24.072266	49.218750	34.082031	100.000000
	14.111328	62.744141	99.951172	61.865234	99.951172	7.324219	80.712891	100.000000
	3.857422	100.000000	99.951172	34.619141	100.000000	3.857422	62.646484	97.119141
	5.175781	100.000000	99.951172	50.048828	10.644531	19.775391	53.906250	40.771484
	0.244141	99.951172	95.703125	30.468750	43.310547	11.035156	47.460938	73.828125
	5.419922	80.712891	25.244141	25.292969	39.160156	34.765625	69.726563	99.951172
	1.416016	6.542969	31.054688	11.230469	54.833984	53.906250	30.029297	100.000000
	5.859375	43.994141	2.539063	0.292969	9.179688	49.511719	55.957031	100.000000
	16.308594	99.951172	24.951172	7.470703	28.125000	21.630859	57.177734	100.000000
	17.089844	39.990234	99.951172	30.908203	99.951172	19.970703	99.951172	100.000000
	4.394531	36.132813	99.951172	4.736328	48.779297	59.082031	70.214844	100.000000
	12.451172	47.460938	99.951172	27.001953	100.000000	38.085938	86.669922	100.000000
	1.757813	99.951172	99.951172	44.335938	6.787109	92.822266	68.115234	100.000000
	13.281250	99.951172	99.951172	24.414063	19.482422	12.353516	100.000000	100.000000
	17.138672	48.242188	99.951172	15.039063	39.257813	18.212891	49.414063	100.000000
	6.103516	6.005859	99.951172	10.986328	55.078125	30.761719	29.687500	99.951172
	3.564453	87.402344	42.919922	1.953125	27.734375	36.328125	50.439453	99.951172
	6.884766	64.257813	100.000000	14.306641	16.699219	48.583984	36.767578	99.951172
	3.906250	46.142578	99.951172	9.570313	6.201172	4.589844	84.228516	99.951172
	0.146484	41.894531	99.951172	6.835938	1.806641	38.378906	2.001953	99.951172
	4.736328	80.224609	100.000000	11.767578	0.292969	34.863281	32.324219	99.951172
	3.564453	39.404297	100.000000	2.929688	4.003906	89.501953	100.000000	6.396484
	13.671875	27.490234	99.951172	29.833984	10.644531	75.634766	100.000000	60.693359
	5.078125	23.242188	99.951172	28.710938	5.712891	23.681641	100.000000	58.251953
	0.146484	5.566406	48.144531	10.107422	3.808594	5.371094	25.683594	41.796875
	2.978516	1.757813	100.000000	6.103516	15.869141	39.843750	12.304688	59.570313
	4.541016	82.080078	100.000000	14.306641	5.566406	71.630859	100.000000	99.951172
